0.595    2.99654    0.595    2.72533    0.595    3.00612    0.595    3.28498    0.595    2.59294    0.595    2.86559    0.595    2.19916    0.595    2.38205    0.595    2.52458    0.595    2.49643    0.595    2.81326    0.595    3.10866    0.595    3.38897    0.595    3.67719    
0.6    2.89669    0.6    2.76832    0.6    3.00964    0.6    3.16894    0.6    2.73649    0.6    2.0666    0.6    2.24015    0.6    2.42356    0.6    2.54017    0.6    2.52137    0.6    2.84123    0.6    3.13199    0.6    3.41705    0.6    3.7098    
0.605    3.04939    0.605    3.03309    0.605    2.80231    0.605    2.62213    0.605    2.80558    0.605    2.12676    0.605    2.28199    0.605    2.43791    0.605    2.55668    0.605    2.56929    0.605    2.87484    0.605    3.16419    0.605    3.44805    0.605    3.73555    
0.61    3.16986    0.61    3.22583    0.61    2.64246    0.61    2.83109    0.61    2.83841    0.61    2.16914    0.61    2.32272    0.61    2.45358    0.61    2.57441    0.61    2.61846    0.61    2.90811    0.61    3.20161    0.61    3.48688    0.61    3.7817    
0.615    3.28512    0.615    3.35362    0.615    2.82717    0.615    2.9198    0.615    2.98995    0.615    2.25045    0.615    2.3393    0.615    2.46872    0.615    2.59157    0.615    2.66547    0.615    2.94088    0.615    3.23022    0.615    3.52367    0.615    3.82482    
0.62    3.38984    0.62    3.45909    0.62    2.92086    0.62    2.927    0.62    2.41897    0.62    2.35241    0.62    2.35712    0.62    2.48863    0.62    2.61067    0.62    2.71359    0.62    2.97706    0.62    3.25509    0.62    3.55817    0.62    3.85568    
0.625    3.47303    0.625    3.54149    0.625    2.91201    0.625    2.27175    0.625    2.39262    0.625    2.45454    0.625    2.37656    0.625    2.50912    0.625    2.62732    0.625    2.75519    0.625    3.01267    0.625    3.29011    0.625    3.58232    0.625    3.87389    
0.63    3.53361    0.63    3.60599    0.63    2.89252    0.63    2.49243    0.63    2.40034    0.63    2.46066    0.63    2.39857    0.63    2.52227    0.63    2.55495    0.63    2.79438    0.63    3.04184    0.63    3.3121    0.63    3.60547    0.63    3.87056    
0.635    3.58257    0.635    3.65254    0.635    2.84621    0.635    2.61678    0.635    2.79565    0.635    2.45139    0.635    2.41184    0.635    2.5315    0.635    2.60454    0.635    2.83062    0.635    3.05995    0.635    3.31233    0.635    3.62671    0.635    3.86498    
0.64    3.60851    0.64    3.67744    0.64    2.81233    0.64    2.70801    0.64    2.92044    0.64    2.55843    0.64    2.42622    0.64    2.54719    0.64    2.64192    0.64    2.83359    0.64    3.04837    0.64    3.33298    0.64    3.64993    0.64    3.84447    
0.645    3.61079    0.645    3.6829    0.645    2.79386    0.645    2.77415    0.645    3.00424    0.645    2.6527    0.645    2.4848    0.645    2.54153    0.645    2.68627    0.645    2.82979    0.645    3.04384    0.645    3.35416    0.645    3.6656    0.645    3.81563    
0.65    3.5991    0.65    3.6668    0.65    2.79424    0.65    2.80913    0.65    3.07263    0.65    2.67013    0.65    2.53949    0.65    2.5769    0.65    2.72673    0.65    2.83027    0.65    3.03174    0.65    3.37691    0.65    3.66408    0.65    3.78002    
0.655    3.56261    0.655    3.63013    0.655    2.80731    0.655    2.84897    0.655    3.11443    0.655    3.54442    0.655    2.71853    0.655    2.61554    0.655    2.74707    0.655    2.77846    0.655    3.05244    0.655    3.40013    0.655    3.64783    0.655    3.74758    
0.66    3.5156    0.66    3.58019    0.66    2.82489    0.66    2.88911    0.66    3.15727    0.66    3.65986    0.66    2.89385    0.66    2.71003    0.66    2.74341    0.66    2.73406    0.66    3.07031    0.66    3.42035    0.66    3.616    0.66    3.70936    
0.665    3.45346    0.665    3.51798    0.665    2.85468    0.665    2.92529    0.665    3.19708    0.665    2.77782    0.665    3.10559    0.665    2.78852    0.665    2.69524    0.665    2.71003    0.665    3.08813    0.665    3.41992    0.665    3.58432    0.665    3.66685    
0.67    3.39227    0.67    3.45298    0.67    2.88732    0.67    2.96983    0.67    3.24401    0.67    2.82731    0.67    3.17491    0.67    2.83553    0.67    2.57378    0.67    2.72374    0.67    3.10325    0.67    3.38756    0.67    3.54644    0.67    3.63379    
0.675    3.32827    0.675    3.38928    0.675    2.91943    0.675    3.00501    0.675    3.27586    0.675    2.88121    0.675    3.24414    0.675    2.88241    0.675    2.6219    0.675    2.73953    0.675    3.09716    0.675    3.34917    0.675    3.50891    0.675    3.60632    
0.68    3.27354    0.68    3.33279    0.68    2.95028    0.68    3.01921    0.68    3.26919    0.68    2.95405    0.68    3.30944    0.68    3.51205    0.68    2.66484    0.68    2.75807    0.68    3.0757    0.68    3.30818    0.68    3.46367    0.68    3.58223    
0.685    3.23503    0.685    3.2919    0.685    2.73341    0.685    3.02878    0.685    2.59396    0.685    2.92546    0.685    3.33024    0.685    3.51004    0.685    2.70421    0.685    2.75615    0.685    3.03985    0.685    3.26751    0.685    3.42458    0.685    3.56339    
0.69    3.21346    0.69    3.27032    0.69    2.78193    0.69    3.06726    0.69    2.57506    0.69    2.94078    0.69    3.34626    0.69    3.39731    0.69    2.74412    0.69    2.73846    0.69    2.99915    0.69    3.22075    0.69    3.40192    0.69    3.55263    
0.695    3.21339    0.695    3.27067    0.695    2.87168    0.695    3.14571    0.695    2.5714    0.695    2.96504    0.695    3.35154    0.695    3.11849    0.695    2.79202    0.695    2.72182    0.695    2.9684    0.695    3.17852    0.695    3.37795    0.695    3.55658    
0.7    3.2374    0.7    3.31846    0.7    2.97402    0.7    3.21838    0.7    2.58257    0.7    2.9861    0.7    3.3409    0.7    3.10324    0.7    2.84271    0.7    2.69317    0.7    2.93414    0.7    3.13833    0.7    3.38438    0.7    3.56892    
0.705    3.28574    0.705    3.39549    0.705    3.10994    0.705    3.3194    0.705    2.61708    0.705    2.99271    0.705    3.31131    0.705    3.11326    0.705    2.88966    0.705    2.69549    0.705    2.90144    0.705    3.13696    0.705    3.39118    0.705    3.5787    
0.71    3.36201    0.71    3.4885    0.71    3.23719    0.71    3.42818    0.71    2.65713    0.71    2.99541    0.71    3.28709    0.71    3.1295    0.71    2.93431    0.71    2.70561    0.71    2.89475    0.71    3.15157    0.71    3.41523    0.71    3.59421    
0.715    3.4565    0.715    3.59244    0.715    3.32559    0.715    3.52358    0.715    3.28961    0.715    2.99763    0.715    3.26362    0.715    3.14588    0.715    3.01436    0.715    2.7164    0.715    2.90319    0.715    3.18349    0.715    3.45688    0.715    3.61586    
0.72    3.56065    0.72    3.68544    0.72    3.39563    0.72    3.53813    0.72    2.64607    0.72    2.99357    0.72    3.2053    0.72    3.17696    0.72    3.13533    0.72    2.73086    0.72    2.92003    0.72    3.21283    0.72    3.47427    0.72    3.62918    
0.725    3.67346    0.725    3.28934    0.725    3.47751    0.725    3.64529    0.725    2.66483    0.725    2.99928    0.725    3.17427    0.725    3.21595    0.725    3.27397    0.725    2.74411    0.725    2.94294    0.725    3.24387    0.725    3.48441    0.725    3.63573    
0.73    3.77805    0.73    3.35994    0.73    3.56181    0.73    3.77677    0.73    2.74016    0.73    3.00047    0.73    3.14837    0.73    3.25658    0.73    3.41626    0.73    2.75595    0.73    2.96819    0.73    3.27071    0.73    3.49956    0.73    3.64644    
0.735    3.87283    0.735    3.42977    0.735    3.70701    0.735    3.87318    0.735    2.85623    0.735    3.00808    0.735    3.11798    0.735    3.30172    0.735    3.53422    0.735    2.7662    0.735    2.99266    0.735    3.29893    0.735    3.51628    0.735    3.65948    
0.74    3.93794    0.74    3.54154    0.74    3.8316    0.74    3.94639    0.74    2.91901    0.74    3.02391    0.74    3.10349    0.74    3.35868    0.74    3.59694    0.74    2.77801    0.74    3.0199    0.74    3.32726    0.74    3.53317    0.74    3.67727    
0.745    3.97414    0.745    3.69642    0.745    3.92841    0.745    3.96788    0.745    2.99066    0.745    3.04245    0.745    3.14056    0.745    3.41987    0.745    3.66387    0.745    2.79034    0.745    3.04677    0.745    3.35526    0.745    3.54696    0.745    3.69339    
0.75    3.97206    0.75    3.83971    0.75    4.00838    0.75    3.91459    0.75    3.0277    0.75    3.06195    0.75    3.17684    0.75    3.4792    0.75    3.75321    0.75    2.80186    0.75    3.0739    0.75    3.37031    0.75    3.56032    0.75    3.70963    
0.755    3.92749    0.755    3.95448    0.755    4.06177    0.755    3.79045    0.755    3.00865    0.755    3.10269    0.755    3.22102    0.755    3.55303    0.755    3.84787    0.755    2.81084    0.755    3.10042    0.755    3.381    0.755    3.57408    0.755    3.72325    
0.76    4.06929    0.76    4.06048    0.76    4.08575    0.76    3.50775    0.76    2.95994    0.76    3.15119    0.76    3.28238    0.76    3.62566    0.76    3.94523    0.76    2.82201    0.76    3.12403    0.76    3.39034    0.76    3.58956    0.76    3.73156    
0.765    4.2226    0.765    4.1387    0.765    3.972    0.765    3.46607    0.765    2.96744    0.765    3.20322    0.765    3.35102    0.765    3.70433    0.765    4.05354    0.765    2.84844    0.765    3.15128    0.765    3.40979    0.765    3.60601    0.765    3.74128    
0.77    4.36022    0.77    4.1899    0.77    3.36051    0.77    3.40833    0.77    3.01713    0.77    3.26206    0.77    3.42246    0.77    3.79378    0.77    4.15985    0.77    4.49742    0.77    3.17845    0.77    3.42767    0.77    3.6173    0.77    3.75186    
0.775    4.48578    0.775    4.25611    0.775    3.47352    0.775    3.39242    0.775    3.04766    0.775    3.31598    0.775    3.495    0.775    3.89078    0.775    4.26813    0.775    4.85854    0.775    3.20459    0.775    3.44354    0.775    3.622    0.775    3.75919    
0.78    4.5994    0.78    4.3448    0.78    3.51267    0.78    3.45625    0.78    2.99203    0.78    3.35601    0.78    3.57076    0.78    3.97011    0.78    4.39012    0.78    5.15041    0.78    3.22658    0.78    3.45843    0.78    3.62915    0.78    3.78266    
0.785    4.69717    0.785    4.42141    0.785    3.54404    0.785    3.55227    0.785    2.94705    0.785    3.39652    0.785    3.64785    0.785    4.0865    0.785    4.52997    0.785    5.33674    0.785    3.23999    0.785    3.4672    0.785    3.63764    0.785    3.80618    
0.79    4.78152    0.79    4.48657    0.79    3.56379    0.79    3.63988    0.79    2.97308    0.79    3.42511    0.79    3.7542    0.79    4.21762    0.79    4.66839    0.79    5.49695    0.79    5.68629    0.79    3.47961    0.79    3.66102    0.79    3.83268    
0.795    4.85251    0.795    4.54331    0.795    3.44285    0.795    3.70212    0.795    3.73764    0.795    3.48365    0.795    3.86054    0.795    4.34092    0.795    4.81519    0.795    5.66199    0.795    6.07902    0.795    3.49601    0.795    3.68889    0.795    3.86115    
0.8    4.91478    0.8    4.58578    0.8    3.49871    0.8    3.75975    0.8    3.89856    0.8    3.55108    0.8    3.97383    0.8    4.46663    0.8    4.95049    0.8    5.83652    0.8    6.34875    0.8    3.52414    0.8    3.71695    0.8    3.88885    
0.805    4.9609    0.805    4.612    0.805    3.55502    0.805    3.82843    0.805    3.99131    0.805    3.61993    0.805    4.06675    0.805    4.58139    0.805    5.07471    0.805    5.96869    0.805    6.54823    0.805    3.5513    0.805    3.74425    0.805    3.91566    
0.81    4.98596    0.81    4.63084    0.81    3.61533    0.81    3.89489    0.81    4.09894    0.81    3.68702    0.81    4.15771    0.81    4.68811    0.81    5.17554    0.81    6.0837    0.81    6.67679    0.81    3.57912    0.81    3.77347    0.81    3.94202    
0.815    5.0023    0.815    4.63094    0.815    3.67635    0.815    3.95812    0.815    4.20327    0.815    3.76264    0.815    4.2505    0.815    4.7762    0.815    5.27474    0.815    6.20353    0.815    6.76947    0.815    3.61942    0.815    3.80327    0.815    3.9682    
0.82    4.99597    0.82    4.62353    0.82    3.73882    0.82    4.02572    0.82    4.2963    0.82    3.83585    0.82    4.32854    0.82    4.86892    0.82    5.38073    0.82    6.3031    0.82    6.79415    0.82    3.65597    0.82    3.83379    0.82    3.99772    
0.825    4.97949    0.825    4.60127    0.825    3.91447    0.825    4.091    0.825    4.32834    0.825    3.90946    0.825    4.41831    0.825    4.96798    0.825    5.49069    0.825    6.38674    0.825    6.76803    0.825    3.67987    0.825    3.86312    0.825    4.02863    
0.83    4.9438    0.83    4.57223    0.83    4.12029    0.83    4.15472    0.83    3.48826    0.83    3.98799    0.83    4.50913    0.83    5.06912    0.83    5.59528    0.83    6.4413    0.83    3.42386    0.83    3.70405    0.83    3.89278    0.83    4.05943    
0.835    4.90094    0.835    4.52925    0.835    4.33624    0.835    4.18881    0.835    3.56782    0.835    4.0704    0.835    4.60302    0.835    5.17075    0.835    5.68891    0.835    6.46479    0.835    3.44981    0.835    3.7291    0.835    3.93603    0.835    4.08914    
0.84    4.84026    0.84    4.48334    0.84    4.54549    0.84    4.21253    0.84    3.65065    0.84    4.15112    0.84    4.69392    0.84    5.27254    0.84    5.75827    0.84    6.42556    0.84    3.49514    0.84    3.75256    0.84    3.98067    0.84    4.12006    
0.845    4.77854    0.845    4.42605    0.845    4.69755    0.845    4.22586    0.845    3.73765    0.845    4.25489    0.845    4.79193    0.845    5.34031    0.845    5.82266    0.845    6.3646    0.845    3.55601    0.845    3.77814    0.845    4.00839    0.845    4.15132    
0.85    4.70261    0.85    4.36623    0.85    4.73633    0.85    3.50238    0.85    3.82694    0.85    4.36378    0.85    4.90088    0.85    5.40442    0.85    5.87601    0.85    6.28529    0.85    3.62064    0.85    3.80335    0.85    4.03448    0.85    4.18225    
0.855    4.62571    0.855    4.32096    0.855    4.77756    0.855    3.59157    0.855    3.91612    0.855    4.47559    0.855    4.97499    0.855    5.4646    0.855    5.87072    0.855    3.45043    0.855    3.68685    0.855    3.8655    0.855    4.06277    0.855    4.22205    
0.86    4.54342    0.86    4.3656    0.86    4.82256    0.86    3.68268    0.86    4.00823    0.86    4.59058    0.86    5.0449    0.86    5.53957    0.86    5.84169    0.86    3.52008    0.86    3.75372    0.86    3.93325    0.86    4.09167    0.86    4.27039    
