0.595    3.22242    0.595    2.45577    0.595    2.53075    0.595    2.62226    0.595    2.84206    0.595    3.2427    0.595    3.60421    0.595    3.93223    0.595    4.08926    0.595    4.39126    0.595    4.57905    0.595    4.81516    0.595    4.84327    0.595    3.38319    
0.6    3.37617    0.6    2.64348    0.6    2.38838    0.6    2.60221    0.6    2.85389    0.6    3.27538    0.6    3.64268    0.6    3.98152    0.6    4.24631    0.6    4.58679    0.6    4.77745    0.6    4.98542    0.6    5.07994    0.6    3.43589    
0.605    3.51886    0.605    2.77382    0.605    2.40533    0.605    2.65335    0.605    2.9015    0.605    3.30425    0.605    3.66199    0.605    4.04269    0.605    4.34637    0.605    4.78855    0.605    5.02643    0.605    5.15252    0.605    5.32515    0.605    3.47064    
0.61    3.64438    0.61    3.34243    0.61    2.46143    0.61    2.74619    0.61    2.89873    0.61    3.31332    0.61    3.70588    0.61    4.10235    0.61    4.45147    0.61    4.99002    0.61    5.2369    0.61    5.39473    0.61    5.58623    0.61    3.50737    
0.615    3.72922    0.615    3.43159    0.615    2.57732    0.615    2.81262    0.615    2.88316    0.615    3.30787    0.615    3.74435    0.615    4.15694    0.615    4.53999    0.615    5.11394    0.615    5.44909    0.615    5.63994    0.615    5.84192    0.615    3.54483    
0.62    3.76577    0.62    3.47822    0.62    2.70765    0.62    2.92588    0.62    2.9189    0.62    3.33386    0.62    3.77636    0.62    4.19557    0.62    4.59623    0.62    5.22633    0.62    5.68164    0.62    5.86617    0.62    6.08395    0.62    3.58169    
0.625    3.75347    0.625    3.48398    0.625    2.98694    0.625    3.0309    0.625    2.96371    0.625    3.36087    0.625    3.80976    0.625    4.23568    0.625    4.63655    0.625    5.31536    0.625    5.81492    0.625    6.09328    0.625    6.304    0.625    3.62096    
0.63    3.69758    0.63    3.0987    0.63    3.12947    0.63    3.21384    0.63    3.02418    0.63    3.40224    0.63    3.82769    0.63    4.25757    0.63    4.64779    0.63    5.38263    0.63    5.88774    0.63    6.28943    0.63    6.50967    0.63    3.66473    
0.635    3.60824    0.635    3.06836    0.635    3.14051    0.635    3.44975    0.635    3.08032    0.635    3.47959    0.635    3.86404    0.635    4.28496    0.635    4.66749    0.635    5.40939    0.635    5.95204    0.635    6.42744    0.635    6.68612    0.635    3.71378    
0.64    3.49128    0.64    2.76938    0.64    3.12561    0.64    3.45186    0.64    3.12851    0.64    3.55446    0.64    3.95562    0.64    4.32034    0.64    4.71516    0.64    5.43659    0.64    5.99637    0.64    6.47934    0.64    6.69321    0.64    3.76529    
0.645    3.34446    0.645    2.75629    0.645    3.11527    0.645    3.43393    0.645    3.17504    0.645    3.62793    0.645    4.06945    0.645    4.41947    0.645    4.76342    0.645    5.4819    0.645    6.01329    0.645    6.47745    0.645    6.50816    0.645    3.82836    
0.65    3.16954    0.65    2.75952    0.65    3.10083    0.65    3.38781    0.65    3.24075    0.65    3.73136    0.65    4.17744    0.65    4.52573    0.65    4.85939    0.65    5.51349    0.65    6.04989    0.65    6.45644    0.65    3.57976    0.65    3.8945    
0.655    3.0086    0.655    2.77328    0.655    3.12669    0.655    3.40971    0.655    3.33343    0.655    3.83187    0.655    4.28007    0.655    4.62575    0.655    4.96193    0.655    5.57957    0.655    6.07105    0.655    6.37397    0.655    3.64394    0.655    3.96344    
0.66    3.01772    0.66    2.80303    0.66    3.1655    0.66    3.47637    0.66    3.51172    0.66    3.9368    0.66    4.3811    0.66    4.7258    0.66    5.06236    0.66    5.67729    0.66    6.05291    0.66    6.17626    0.66    3.71032    0.66    4.03326    
0.665    3.02022    0.665    2.84245    0.665    3.20965    0.665    3.54896    0.665    3.76026    0.665    4.04488    0.665    4.48342    0.665    4.82719    0.665    5.14286    0.665    5.71216    0.665    6.01569    0.665    5.20363    0.665    3.77878    0.665    4.10469    
0.67    3.01533    0.67    2.88736    0.67    3.26046    0.67    3.60929    0.67    3.89043    0.67    4.14732    0.67    4.56843    0.67    4.89093    0.67    5.19306    0.67    5.68153    0.67    5.81676    0.67    4.94193    0.67    3.84913    0.67    4.17836    
0.675    3.01334    0.675    2.93628    0.675    3.31503    0.675    3.66849    0.675    3.92379    0.675    4.23151    0.675    4.63918    0.675    4.95239    0.675    5.24293    0.675    5.64333    0.675    5.31406    0.675    4.74198    0.675    3.9214    0.675    4.25462    
0.68    3.01369    0.68    2.98725    0.68    3.3727    0.68    3.72878    0.68    3.99939    0.68    4.32049    0.68    4.71177    0.68    5.0116    0.68    5.28424    0.68    5.56701    0.68    4.84171    0.68    3.63722    0.68    3.99616    0.68    4.31614    
0.685    3.10726    0.685    3.03905    0.685    3.42863    0.685    3.78926    0.685    4.1191    0.685    4.42093    0.685    4.79054    0.685    5.06924    0.685    5.3172    0.685    5.36824    0.685    4.63705    0.685    3.71135    0.685    4.0735    0.685    4.37748    
0.69    3.2423    0.69    3.10457    0.69    3.48221    0.69    3.86623    0.69    4.2281    0.69    4.54193    0.69    4.87135    0.69    5.12482    0.69    5.34117    0.69    4.9285    0.69    4.34627    0.69    3.78803    0.69    4.15178    0.69    4.43806    
0.695    3.38528    0.695    3.17612    0.695    3.57564    0.695    3.95916    0.695    4.31849    0.695    4.69698    0.695    4.96047    0.695    5.17362    0.695    5.24511    0.695    4.59242    0.695    3.47337    0.695    3.86531    0.695    4.21588    0.695    4.50136    
0.7    3.51825    0.7    3.2829    0.7    3.67645    0.7    4.06657    0.7    4.42892    0.7    4.91658    0.7    5.05601    0.7    5.21336    0.7    5.06537    0.7    4.24417    0.7    3.54583    0.7    3.9437    0.7    4.27713    0.7    4.56498    
0.705    3.63524    0.705    3.42197    0.705    3.76918    0.705    4.16287    0.705    4.52951    0.705    5.11386    0.705    5.24175    0.705    5.28447    0.705    4.68782    0.705    3.26063    0.705    3.63769    0.705    4.0255    0.705    4.34035    0.705    4.61286    
0.71    3.72815    0.71    3.54067    0.71    3.88057    0.71    4.24992    0.71    4.62198    0.71    5.25752    0.71    5.56195    0.71    5.38325    0.71    4.38719    0.71    3.36041    0.71    3.74419    0.71    4.09565    0.71    4.37711    0.71    4.6427    
0.715    3.78938    0.715    3.63795    0.715    3.98385    0.715    4.34041    0.715    4.70383    0.715    5.39522    0.715    5.86614    0.715    4.21469    0.715    4.1986    0.715    3.46466    0.715    3.85185    0.715    4.12246    0.715    4.40292    0.715    4.67141    
0.72    3.83083    0.72    3.71993    0.72    4.07327    0.72    4.43178    0.72    4.7809    0.72    5.48029    0.72    6.02249    0.72    4.10989    0.72    3.93581    0.72    3.5906    0.72    3.94238    0.72    4.14857    0.72    4.43028    0.72    4.70264    
0.725    3.85241    0.725    3.78461    0.725    4.1496    0.725    4.50642    0.725    4.85401    0.725    5.55719    0.725    6.17323    0.725    3.93434    0.725    3.19635    0.725    3.7509    0.725    4.05227    0.725    4.1729    0.725    4.45841    0.725    4.73842    
0.73    3.86031    0.73    3.83719    0.73    4.21049    0.73    4.56828    0.73    4.91831    0.73    5.62923    0.73    6.27211    0.73    3.54208    0.73    3.3114    0.73    3.89985    0.73    4.23185    0.73    4.19642    0.73    4.48787    0.73    4.78298    
0.735    3.86305    0.735    3.8816    0.735    4.2591    0.735    4.61939    0.735    4.97322    0.735    5.6936    0.735    6.33996    0.735    3.10235    0.735    3.43064    0.735    4.02703    0.735    4.38807    0.735    4.22261    0.735    4.51704    0.735    4.82751    
0.74    3.86536    0.74    3.91469    0.74    4.29949    0.74    4.65675    0.74    5.0188    0.74    5.74897    0.74    6.39061    0.74    3.22668    0.74    3.54011    0.74    4.13856    0.74    4.55904    0.74    4.24758    0.74    4.54624    0.74    4.87038    
0.745    3.8607    0.745    3.93885    0.745    4.32357    0.745    4.67991    0.745    5.06083    0.745    5.79534    0.745    6.14535    0.745    3.34596    0.745    3.6573    0.745    4.25678    0.745    4.72269    0.745    4.27626    0.745    4.5771    0.745    4.91749    
0.75    3.85313    0.75    3.95002    0.75    4.33492    0.75    4.68795    0.75    5.09274    0.75    5.82712    0.75    3.10835    0.75    3.46474    0.75    3.77929    0.75    4.3846    0.75    4.84943    0.75    4.30343    0.75    4.6166    0.75    4.9658    
0.755    3.83239    0.755    3.94646    0.755    4.32693    0.755    4.70924    0.755    5.11355    0.755    5.64728    0.755    3.20184    0.755    3.56217    0.755    3.90047    0.755    4.50794    0.755    4.95042    0.755    4.33489    0.755    4.65946    0.755    5.01225    
0.76    3.79179    0.76    3.92411    0.76    4.29649    0.76    4.71862    0.76    5.1174    0.76    3.94296    0.76    3.28541    0.76    3.6726    0.76    4.00284    0.76    4.61303    0.76    5.03282    0.76    4.36618    0.76    4.7031    0.76    5.05869    
0.765    3.91438    0.765    3.88169    0.765    4.28902    0.765    4.70607    0.765    4.92384    0.765    3.87399    0.765    3.37006    0.765    3.78288    0.765    4.10656    0.765    4.70685    0.765    5.04919    0.765    4.39508    0.765    4.7472    0.765    5.10503    
0.77    4.08992    0.77    3.81715    0.77    4.2758    0.77    4.53959    0.77    3.52756    0.77    3.7737    0.77    3.46296    0.77    3.86616    0.77    4.22694    0.77    4.81181    0.77    5.0476    0.77    4.42776    0.77    4.78857    0.77    5.15121    
0.775    4.23101    0.775    3.78996    0.775    4.17    0.775    3.79532    0.775    3.4765    0.775    3.65686    0.775    3.54938    0.775    3.95425    0.775    4.33892    0.775    4.93102    0.775    5.06551    0.775    4.46401    0.775    4.83166    0.775    5.19912    
0.78    4.33791    0.78    3.95645    0.78    3.60314    0.78    3.24341    0.78    3.40751    0.78    3.54233    0.78    3.63812    0.78    4.04758    0.78    4.43475    0.78    5.05267    0.78    5.10449    0.78    4.5092    0.78    4.87767    0.78    5.24789    
0.785    4.41428    0.785    4.13773    0.785    3.48114    0.785    3.18923    0.785    3.34825    0.785    3.35218    0.785    3.72936    0.785    4.14311    0.785    4.52751    0.785    5.16354    0.785    5.13814    0.785    4.55659    0.785    4.92531    0.785    5.29797    
0.79    4.46857    0.79    4.07311    0.79    3.37138    0.79    3.15488    0.79    3.2628    0.79    3.41988    0.79    3.81861    0.79    4.23873    0.79    4.62795    0.79    5.254    0.79    5.14805    0.79    4.60724    0.79    4.97252    0.79    5.3474    
0.795    4.50883    0.795    3.99156    0.795    3.56242    0.795    3.12455    0.795    3.17439    0.795    3.48763    0.795    3.90741    0.795    4.33882    0.795    4.7285    0.795    5.34142    0.795    5.12454    0.795    4.65811    0.795    5.01928    0.795    5.39581    
0.8    4.52966    0.8    3.85709    0.8    3.61545    0.8    3.11998    0.8    3.14467    0.8    3.55191    0.8    4.00093    0.8    4.44118    0.8    4.83622    0.8    5.427    0.8    5.05536    0.8    4.70742    0.8    5.06554    0.8    5.4436    
0.805    4.54196    0.805    3.70953    0.805    3.57429    0.805    3.16349    0.805    3.20663    0.805    3.64093    0.805    4.09655    0.805    4.54317    0.805    4.94164    0.805    5.5103    0.805    4.44315    0.805    4.7564    0.805    5.11211    0.805    5.49272    
0.81    4.53561    0.81    4.27474    0.81    3.26841    0.81    3.47792    0.81    3.26929    0.81    3.71423    0.81    4.1963    0.81    4.64035    0.81    5.05026    0.81    5.55581    0.81    4.4858    0.81    4.80542    0.81    5.1621    0.81    5.54199    
0.815    4.51072    0.815    4.39493    0.815    3.38358    0.815    3.62827    0.815    3.32826    0.815    3.74969    0.815    4.28676    0.815    4.74035    0.815    5.16263    0.815    5.52576    0.815    4.5315    0.815    4.8534    0.815    5.21337    0.815    5.59035    
0.82    4.47196    0.82    4.52582    0.82    3.52011    0.82    3.70196    0.82    3.91766    0.82    3.82796    0.82    4.34866    0.82    4.79165    0.82    5.17104    0.82    5.38025    0.82    4.57096    0.82    4.90253    0.82    5.26828    0.82    5.6431    
0.825    4.41604    0.825    4.56254    0.825    3.65599    0.825    3.89797    0.825    4.01536    0.825    3.86909    0.825    4.34903    0.825    4.78989    0.825    5.16427    0.825    5.21955    0.825    4.612    0.825    4.95336    0.825    5.32365    0.825    5.69642    
0.83    4.36228    0.83    4.61451    0.83    3.6946    0.83    3.94809    0.83    4.00182    0.83    3.87774    0.83    4.3506    0.83    4.76861    0.83    5.13533    0.83    5.01915    0.83    4.6652    0.83    5.00589    0.83    5.37728    0.83    5.75026    
0.835    4.31179    0.835    4.66834    0.835    3.76124    0.835    3.9892    0.835    3.53843    0.835    3.91913    0.835    4.3302    0.835    4.74941    0.835    5.09458    0.835    4.77585    0.835    4.68592    0.835    5.05745    0.835    5.43182    0.835    5.80426    
0.84    4.2826    0.84    4.74024    0.84    3.89812    0.84    4.10148    0.84    3.58197    0.84    3.96084    0.84    4.36848    0.84    4.73171    0.84    4.95896    0.84    4.48804    0.84    4.69989    0.84    5.10853    0.84    5.48661    0.84    5.85883    
0.845    4.29345    0.845    4.81323    0.845    4.09512    0.845    4.22383    0.845    3.70398    0.845    3.99679    0.845    4.41353    0.845    4.72743    0.845    4.80765    0.845    4.33254    0.845    4.71839    0.845    5.14996    0.845    5.54218    0.845    5.91104    
0.85    4.39449    0.85    3.91204    0.85    4.28369    0.85    4.32063    0.85    3.7224    0.85    4.05154    0.85    4.45151    0.85    4.71598    0.85    4.6611    0.85    4.31809    0.85    4.73826    0.85    5.17755    0.85    5.59497    0.85    5.96684    
0.855    4.45867    0.855    4.11309    0.855    4.47287    0.855    4.38351    0.855    3.74904    0.855    4.28606    0.855    4.48661    0.855    4.56572    0.855    4.55231    0.855    4.30592    0.855    4.75612    0.855    5.20653    0.855    5.64696    0.855    6.02465    
0.86    4.49224    0.86    4.31707    0.86    4.66246    0.86    4.40854    0.86    3.81358    0.86    4.31317    0.86    4.57239    0.86    4.52549    0.86    4.48144    0.86    4.30456    0.86    4.77352    0.86    5.23551    0.86    5.68192    0.86    6.08459    
