0.595    3.0606    0.595    2.84083    0.595    2.853    0.595    3.00989    0.595    3.25378    0.595    2.74988    0.595    3.06856    0.595    3.427    0.595    3.75282    0.595    3.97024    0.595    4.34916    0.595    4.73166    0.595    5.06574    0.595    4.83724    
0.6    3.04141    0.6    2.89356    0.6    2.75679    0.6    2.99457    0.6    3.23987    0.6    2.76761    0.6    3.12057    0.6    3.48394    0.6    3.80682    0.6    4.06817    0.6    4.39883    0.6    4.77515    0.6    5.05613    0.6    4.82374    
0.605    3.1504    0.605    2.99687    0.605    2.71849    0.605    2.98746    0.605    3.23603    0.605    2.79307    0.605    3.17498    0.605    3.54074    0.605    3.84141    0.605    4.23507    0.605    4.44646    0.605    4.79707    0.605    4.99651    0.605    4.89669    
0.61    3.27854    0.61    3.33352    0.61    2.71247    0.61    2.9863    0.61    3.22732    0.61    2.83548    0.61    3.22449    0.61    3.57343    0.61    3.87549    0.61    4.24386    0.61    4.52618    0.61    4.84408    0.61    4.94124    0.61    4.96303    
0.615    3.3576    0.615    3.42013    0.615    3.00894    0.615    3.00275    0.615    2.5655    0.615    2.8839    0.615    3.25262    0.615    3.6013    0.615    3.91206    0.615    4.2489    0.615    4.57103    0.615    4.87747    0.615    4.85024    0.615    5.02204    
0.62    3.40708    0.62    3.46216    0.62    3.0454    0.62    2.86917    0.62    2.54543    0.62    2.95905    0.62    3.27286    0.62    3.62612    0.62    3.94949    0.62    4.27255    0.62    4.62052    0.62    4.90372    0.62    4.82005    0.62    5.07586    
0.625    3.41366    0.625    3.47243    0.625    3.01342    0.625    2.694    0.625    2.60011    0.625    3.01806    0.625    3.35012    0.625    3.65518    0.625    3.95501    0.625    4.2942    0.625    4.67345    0.625    4.91821    0.625    4.83521    0.625    5.12629    
0.63    3.40241    0.63    3.45574    0.63    2.98236    0.63    2.43825    0.63    2.67839    0.63    3.0844    0.63    3.42454    0.63    3.72344    0.63    3.93487    0.63    4.32022    0.63    4.73409    0.63    4.92805    0.63    4.87744    0.63    5.16605    
0.635    3.36362    0.635    3.42086    0.635    3.18254    0.635    2.94598    0.635    2.74491    0.635    3.14243    0.635    3.47718    0.635    3.78375    0.635    3.93186    0.635    4.3537    0.635    4.77099    0.635    4.97761    0.635    4.91746    0.635    5.15089    
0.64    3.32377    0.64    3.37265    0.64    3.49043    0.64    2.87616    0.64    2.83806    0.64    3.17876    0.64    3.52573    0.64    3.79729    0.64    3.94355    0.64    4.3989    0.64    4.80595    0.64    5.05281    0.64    4.96095    0.64    4.69007    
0.645    3.32881    0.645    3.39296    0.645    3.69371    0.645    2.83456    0.645    3.04621    0.645    3.20591    0.645    3.56423    0.645    3.79677    0.645    3.95154    0.645    4.44578    0.645    4.87376    0.645    5.14484    0.645    4.93391    0.645    4.6463    
0.65    3.4451    0.65    3.46456    0.65    3.88807    0.65    2.87337    0.65    3.077    0.65    3.22696    0.65    3.5894    0.65    3.81134    0.65    3.98791    0.65    4.49846    0.65    4.95311    0.65    4.89461    0.65    4.88244    0.65    4.42333    
0.655    3.54955    0.655    3.53287    0.655    3.95612    0.655    2.91208    0.655    3.11059    0.655    3.36772    0.655    3.5835    0.655    3.82926    0.655    4.04601    0.655    4.57507    0.655    5.0352    0.655    4.94595    0.655    4.79129    0.655    3.82493    
0.66    3.61849    0.66    3.59321    0.66    4.01668    0.66    2.95333    0.66    3.1401    0.66    3.47999    0.66    3.5778    0.66    3.8422    0.66    4.11243    0.66    4.64721    0.66    5.1376    0.66    4.93619    0.66    4.69624    0.66    3.91034    
0.665    3.6492    0.665    3.64502    0.665    4.03106    0.665    2.99018    0.665    3.16917    0.665    3.49224    0.665    3.57017    0.665    3.86349    0.665    4.18798    0.665    4.72778    0.665    5.23699    0.665    4.92578    0.665    4.75176    0.665    3.98637    
0.67    3.64245    0.67    3.68332    0.67    3.90388    0.67    3.03039    0.67    3.19372    0.67    3.49411    0.67    3.56531    0.67    3.89552    0.67    4.25652    0.67    4.80868    0.67    5.3138    0.67    4.96218    0.67    4.81142    0.67    4.06388    
0.675    3.58868    0.675    3.67717    0.675    2.91506    0.675    3.06084    0.675    3.21404    0.675    3.48918    0.675    3.56583    0.675    3.9149    0.675    4.2937    0.675    4.87936    0.675    5.32732    0.675    4.9525    0.675    4.86726    0.675    4.14094    
0.68    3.56443    0.68    3.52624    0.68    2.96851    0.68    3.09128    0.68    3.22468    0.68    3.40064    0.68    3.5794    0.68    3.93897    0.68    4.30513    0.68    4.95233    0.68    5.33602    0.68    4.93781    0.68    4.89363    0.68    4.21399    
0.685    3.66728    0.685    3.38723    0.685    3.02135    0.685    3.10997    0.685    3.21927    0.685    3.2093    0.685    3.59419    0.685    3.96418    0.685    4.31954    0.685    5.00087    0.685    5.23326    0.685    4.84557    0.685    4.88467    0.685    4.2864    
0.69    3.76253    0.69    3.27348    0.69    3.05389    0.69    3.11305    0.69    3.19614    0.69    3.24287    0.69    3.62393    0.69    3.96648    0.69    4.34585    0.69    4.87984    0.69    5.20872    0.69    4.93841    0.69    4.84398    0.69    4.34867    
0.695    3.84734    0.695    3.18857    0.695    3.07525    0.695    3.08756    0.695    3.15444    0.695    3.23867    0.695    3.66842    0.695    4.02826    0.695    4.40101    0.695    4.74684    0.695    5.19016    0.695    5.03942    0.695    4.0184    0.695    4.40734    
0.7    3.91883    0.7    3.1202    0.7    3.08219    0.7    3.17268    0.7    2.98646    0.7    3.22282    0.7    3.63935    0.7    4.05315    0.7    4.4131    0.7    4.69359    0.7    5.15507    0.7    5.1416    0.7    4.07422    0.7    4.45795    
0.705    3.97531    0.705    3.41418    0.705    3.15623    0.705    3.2976    0.705    2.82281    0.705    3.21368    0.705    3.63543    0.705    4.00537    0.705    4.1283    0.705    4.64239    0.705    5.03879    0.705    5.25751    0.705    4.12858    0.705    4.50772    
0.71    4.01649    0.71    3.40806    0.71    3.27107    0.71    3.43212    0.71    2.82565    0.71    3.20007    0.71    3.60039    0.71    3.72687    0.71    3.99981    0.71    4.60082    0.71    4.98373    0.71    5.36884    0.71    4.18519    0.71    4.56342    
0.715    4.04075    0.715    4.12451    0.715    3.40024    0.715    3.58545    0.715    2.81497    0.715    3.18637    0.715    3.28993    0.715    3.62353    0.715    3.95383    0.715    4.55662    0.715    4.97403    0.715    5.41934    0.715    4.23919    0.715    4.61455    
0.72    4.04783    0.72    4.15471    0.72    3.43138    0.72    3.74146    0.72    2.75944    0.72    2.99828    0.72    3.23932    0.72    3.58039    0.72    3.91311    0.72    4.50182    0.72    5.04219    0.72    5.46707    0.72    4.29243    0.72    4.66105    
0.725    4.04502    0.725    4.14524    0.725    3.57513    0.725    3.79818    0.725    2.70143    0.725    2.86358    0.725    3.20442    0.725    3.56309    0.725    3.90512    0.725    4.55781    0.725    5.11111    0.725    5.47646    0.725    4.34104    0.725    4.70508    
0.73    4.03104    0.73    4.12941    0.73    3.76868    0.73    3.93186    0.73    2.5569    0.73    2.84573    0.73    3.23243    0.73    3.5958    0.73    3.94181    0.73    4.62557    0.73    5.17831    0.73    5.34501    0.73    4.38769    0.73    4.74894    
0.735    4.00962    0.735    4.10834    0.735    4.00978    0.735    4.10901    0.735    2.47712    0.735    2.87424    0.735    3.25866    0.735    3.62799    0.735    3.98512    0.735    4.6844    0.735    5.2463    0.735    4.98289    0.735    4.4328    0.735    4.79198    
0.74    3.99547    0.74    4.0888    0.74    4.33555    0.74    4.27767    0.74    3.31199    0.74    2.89571    0.74    3.28936    0.74    3.66301    0.74    4.03876    0.74    4.74606    0.74    5.31271    0.74    4.73175    0.74    4.47681    0.74    4.84575    
0.745    3.98374    0.745    4.12157    0.745    4.52425    0.745    4.42279    0.745    3.45984    0.745    2.92373    0.745    3.32158    0.745    3.7112    0.745    4.09683    0.745    4.81211    0.745    5.37717    0.745    4.49377    0.745    4.52629    0.745    4.91379    
0.75    3.98838    0.75    4.1583    0.75    4.55017    0.75    4.54234    0.75    3.51741    0.75    2.95206    0.75    3.35631    0.75    3.7655    0.75    4.15723    0.75    4.87997    0.75    5.33528    0.75    4.17214    0.75    4.59406    0.75    4.97944    
0.755    4.00829    0.755    4.19876    0.755    4.5767    0.755    3.44164    0.755    3.50869    0.755    2.96686    0.755    3.39489    0.755    3.81889    0.755    4.2205    0.755    4.94909    0.755    5.27042    0.755    4.23457    0.755    4.6621    0.755    5.04464    
0.76    4.04258    0.76    4.23328    0.76    4.60468    0.76    3.52649    0.76    3.6129    0.76    2.98461    0.76    3.43637    0.76    3.86507    0.76    4.27379    0.76    5.01956    0.76    5.23561    0.76    4.29704    0.76    4.73031    0.76    5.10854    
0.765    4.09711    0.765    4.26683    0.765    4.62612    0.765    3.61276    0.765    3.73214    0.765    3.02293    0.765    3.48083    0.765    3.91461    0.765    4.32673    0.765    5.06559    0.765    5.16518    0.765    4.40734    0.765    4.79811    0.765    5.17051    
0.77    4.16211    0.77    4.2922    0.77    4.6396    0.77    3.71599    0.77    3.87808    0.77    3.06653    0.77    3.52897    0.77    3.9681    0.77    4.38296    0.77    5.08088    0.77    5.08869    0.77    4.42675    0.77    4.86619    0.77    5.22966    
0.775    4.22828    0.775    4.31472    0.775    4.60547    0.775    3.83262    0.775    4.04116    0.775    3.11249    0.775    3.5813    0.775    4.0227    0.775    4.43797    0.775    5.08487    0.775    5.00597    0.775    4.49882    0.775    4.9405    0.775    5.2951    
0.78    4.30013    0.78    4.38331    0.78    4.50235    0.78    3.97841    0.78    4.22115    0.78    3.16034    0.78    3.63551    0.78    4.08189    0.78    4.46836    0.78    5.08449    0.78    4.97674    0.78    4.57761    0.78    5.01972    0.78    5.36714    
0.785    4.35649    0.785    4.44021    0.785    4.18447    0.785    4.09198    0.785    4.2593    0.785    3.21287    0.785    3.69204    0.785    4.12274    0.785    4.4845    0.785    5.08343    0.785    4.95611    0.785    4.65877    0.785    5.10113    0.785    5.43836    
0.79    4.4018    0.79    4.48369    0.79    4.25955    0.79    4.21212    0.79    4.24488    0.79    3.27388    0.79    3.7445    0.79    4.14912    0.79    4.49101    0.79    5.07979    0.79    4.92092    0.79    4.74259    0.79    5.18106    0.79    5.5054    
0.795    4.4198    0.795    4.50182    0.795    4.45653    0.795    4.33862    0.795    4.26695    0.795    3.33625    0.795    3.77627    0.795    4.16961    0.795    4.50996    0.795    5.08064    0.795    4.95814    0.795    4.81749    0.795    5.23972    0.795    5.55103    
0.8    4.41978    0.8    4.52685    0.8    4.68183    0.8    4.45194    0.8    4.3468    0.8    3.38278    0.8    3.80296    0.8    4.18594    0.8    4.52781    0.8    5.0888    0.8    5.00419    0.8    4.88468    0.8    5.28872    0.8    5.59758    
0.805    4.39054    0.805    4.5513    0.805    4.80299    0.805    4.6376    0.805    4.36506    0.805    3.39912    0.805    3.82886    0.805    4.20109    0.805    4.54182    0.805    5.10068    0.805    5.06222    0.805    4.94975    0.805    5.33587    0.805    5.65565    
0.81    4.33445    0.81    4.56299    0.81    4.80887    0.81    4.89526    0.81    4.39615    0.81    3.4303    0.81    3.85529    0.81    4.22508    0.81    4.55843    0.81    5.11748    0.81    5.11455    0.81    5.01814    0.81    5.38687    0.81    5.7359    
0.815    4.27957    0.815    4.56435    0.815    4.79459    0.815    5.14387    0.815    4.43628    0.815    3.4608    0.815    3.87791    0.815    4.2557    0.815    4.57875    0.815    5.14288    0.815    5.16938    0.815    5.08433    0.815    5.46565    0.815    5.81869    
0.82    4.29718    0.82    4.55085    0.82    4.76644    0.82    5.15236    0.82    4.4577    0.82    3.49138    0.82    3.89942    0.82    4.28545    0.82    4.60136    0.82    5.17189    0.82    5.17618    0.82    5.14459    0.82    5.54798    0.82    5.90049    
0.825    4.30509    0.825    4.47207    0.825    4.732    0.825    5.12855    0.825    4.48733    0.825    3.52374    0.825    3.93637    0.825    4.31138    0.825    4.63124    0.825    5.21938    0.825    5.18308    0.825    5.22849    0.825    5.63113    0.825    5.985    
0.83    4.30342    0.83    4.28092    0.83    4.68508    0.83    5.06793    0.83    4.55281    0.83    3.55939    0.83    3.97959    0.83    4.34631    0.83    4.66512    0.83    5.27348    0.83    5.08028    0.83    5.31552    0.83    5.71815    0.83    6.07245    
0.835    4.31597    0.835    4.22175    0.835    4.64215    0.835    4.80276    0.835    4.61758    0.835    3.59379    0.835    4.02263    0.835    4.3865    0.835    4.71279    0.835    5.33171    0.835    4.93417    0.835    5.40457    0.835    5.80849    0.835    6.16359    
0.84    4.33158    0.84    4.18619    0.84    4.59338    0.84    4.61046    0.84    4.75663    0.84    4.18953    0.84    4.0688    0.84    4.43294    0.84    4.7757    0.84    5.39069    0.84    5.03208    0.84    5.49654    0.84    5.90057    0.84    6.25558    
0.845    4.34592    0.845    4.15209    0.845    4.3641    0.845    4.56191    0.845    4.76565    0.845    4.61043    0.845    4.11553    0.845    4.49482    0.845    4.84325    0.845    5.44861    0.845    5.1297    0.845    5.58808    0.845    5.99426    0.845    6.3464    
0.85    4.36454    0.85    4.12823    0.85    4.17118    0.85    4.54402    0.85    4.68296    0.85    5.06122    0.85    4.14036    0.85    4.53665    0.85    4.89646    0.85    5.50315    0.85    5.23183    0.85    5.68005    0.85    6.09113    0.85    6.43965    
0.855    4.39514    0.855    4.10835    0.855    4.14375    0.855    4.53481    0.855    4.66256    0.855    5.10579    0.855    4.18247    0.855    4.57926    0.855    4.94066    0.855    5.55613    0.855    5.33627    0.855    5.77561    0.855    6.18598    0.855    6.53567    
0.86    4.43205    0.86    3.91328    0.86    4.13912    0.86    4.46669    0.86    4.65691    0.86    5.02846    0.86    4.23166    0.86    4.623    0.86    4.98215    0.86    5.43782    0.86    5.42734    0.86    5.87916    0.86    6.28375    0.86    6.6357    
