0.595    2.9962    0.595    3.05544    0.595    2.98131    0.595    3.29413    0.595    3.59068    0.595    4.01937    0.595    3.89161    0.595    4.30219    0.595    4.68919    0.595    5.30794    0.595    5.64022    0.595    3.48379    0.595    3.76725    0.595    4.05379    
0.6    2.95594    0.6    3.01779    0.6    3.00076    0.6    3.31894    0.6    3.60044    0.6    3.57802    0.6    3.95392    0.6    4.37849    0.6    4.78242    0.6    5.47534    0.6    5.79404    0.6    3.53781    0.6    3.82684    0.6    4.11922    
0.605    2.92066    0.605    2.97404    0.605    2.95797    0.605    3.26579    0.605    3.46108    0.605    3.56797    0.605    4.02269    0.605    4.45673    0.605    4.87664    0.605    5.53944    0.605    5.91871    0.605    3.58881    0.605    3.8875    0.605    4.1792    
0.61    2.88221    0.61    2.93759    0.61    2.83864    0.61    2.96015    0.61    3.07342    0.61    3.57253    0.61    4.06784    0.61    4.52835    0.61    4.96032    0.61    5.58802    0.61    5.88746    0.61    3.63758    0.61    3.94688    0.61    4.23962    
0.615    2.89665    0.615    3.00931    0.615    2.55602    0.615    2.82673    0.615    3.09685    0.615    3.62403    0.615    4.13194    0.615    4.61112    0.615    5.00327    0.615    5.62299    0.615    5.74218    0.615    3.68938    0.615    4.00256    0.615    4.29805    
0.62    3.02761    0.62    3.12573    0.62    3.11332    0.62    2.85938    0.62    3.15194    0.62    3.70801    0.62    4.21733    0.62    4.67009    0.62    5.04639    0.62    5.69476    0.62    3.48995    0.62    3.74429    0.62    4.05656    0.62    4.35645    
0.625    3.13552    0.625    3.22452    0.625    3.18506    0.625    2.94231    0.625    3.23553    0.625    3.79025    0.625    4.31727    0.625    4.75347    0.625    5.13319    0.625    5.58031    0.625    3.53645    0.625    3.79774    0.625    4.11415    0.625    4.41246    
0.63    3.23289    0.63    3.30505    0.63    3.09092    0.63    3.03037    0.63    3.3304    0.63    3.87664    0.63    4.40222    0.63    4.85085    0.63    5.19984    0.63    3.37723    0.63    3.58331    0.63    3.85337    0.63    4.17233    0.63    4.46648    
0.635    3.32134    0.635    3.33239    0.635    3.03158    0.635    3.12397    0.635    3.42793    0.635    3.98366    0.635    4.42614    0.635    4.88554    0.635    4.98135    0.635    3.41922    0.635    3.65186    0.635    3.90685    0.635    4.226    0.635    4.52052    
0.64    3.39501    0.64    3.27829    0.64    2.88212    0.64    3.21649    0.64    3.5288    0.64    4.03598    0.64    4.39623    0.64    4.67553    0.64    3.02416    0.64    3.45908    0.64    3.72009    0.64    3.95854    0.64    4.27693    0.64    4.57321    
0.645    3.45981    0.645    2.82229    0.645    3.03425    0.645    3.3193    0.645    3.63246    0.645    3.97383    0.645    4.11637    0.645    3.7211    0.645    3.09372    0.645    3.49541    0.645    3.77737    0.645    4.00937    0.645    4.32868    0.645    4.62576    
0.65    3.50296    0.65    3.01908    0.65    3.19076    0.65    3.47464    0.65    3.63483    0.65    3.7303    0.65    3.3766    0.65    2.89775    0.65    3.1437    0.65    3.53067    0.65    3.83794    0.65    4.07591    0.65    4.37815    0.65    4.67676    
0.655    3.517    0.655    3.18805    0.655    3.35242    0.655    3.62905    0.655    3.45732    0.655    2.87354    0.655    2.68119    0.655    2.96273    0.655    3.19222    0.655    3.57225    0.655    3.89426    0.655    4.14187    0.655    4.42778    0.655    4.72752    
0.66    3.49587    0.66    3.33965    0.66    3.51207    0.66    3.15517    0.66    3.12085    0.66    2.53662    0.66    2.75979    0.66    3.01691    0.66    3.23495    0.66    3.61213    0.66    3.93816    0.66    4.20252    0.66    4.48131    0.66    4.77641    
0.665    3.43442    0.665    3.46122    0.665    3.66672    0.665    2.87046    0.665    2.62627    0.665    2.66753    0.665    2.83411    0.665    3.06843    0.665    3.27281    0.665    3.65021    0.665    3.97894    0.665    4.2612    0.665    4.54341    0.665    4.82263    
0.67    3.48582    0.67    3.57826    0.67    3.82793    0.67    3.00574    0.67    2.81283    0.67    2.81694    0.67    2.89243    0.67    3.11616    0.67    3.31662    0.67    3.69032    0.67    4.02305    0.67    4.32065    0.67    4.60302    0.67    4.8696    
0.675    3.56161    0.675    3.69418    0.675    2.98171    0.675    3.05945    0.675    2.98602    0.675    2.97105    0.675    2.94901    0.675    3.16407    0.675    3.35681    0.675    3.72891    0.675    4.06939    0.675    4.37743    0.675    4.65901    0.675    4.9153    
0.68    3.60124    0.68    3.79217    0.68    3.04048    0.68    3.08364    0.68    2.97334    0.68    3.06825    0.68    3.00165    0.68    3.20657    0.68    3.39781    0.68    3.76948    0.68    4.11868    0.68    4.43047    0.68    4.71287    0.68    4.9646    
0.685    3.60253    0.685    3.54645    0.685    3.09435    0.685    3.08673    0.685    3.01869    0.685    3.26487    0.685    3.01528    0.685    3.24674    0.685    3.43788    0.685    3.81161    0.685    4.16667    0.685    4.47707    0.685    4.76563    0.685    5.01709    
0.69    3.73252    0.69    3.25224    0.69    3.1381    0.69    3.16662    0.69    3.0659    0.69    3.34956    0.69    3.01669    0.69    3.26196    0.69    3.48013    0.69    3.85653    0.69    4.21356    0.69    4.5254    0.69    4.81746    0.69    5.06912    
0.695    3.84487    0.695    3.16603    0.695    3.16069    0.695    3.30288    0.695    3.16369    0.695    3.421    0.695    3.01667    0.695    3.27113    0.695    3.52304    0.695    3.90372    0.695    4.25691    0.695    4.57222    0.695    4.86716    0.695    5.11922    
0.7    3.93207    0.7    3.21359    0.7    3.1158    0.7    3.3512    0.7    3.55361    0.7    3.47635    0.7    3.02183    0.7    3.28495    0.7    3.54204    0.7    3.94885    0.7    4.29772    0.7    4.61757    0.7    4.91306    0.7    5.16831    
0.705    3.99165    0.705    3.25211    0.705    3.14371    0.705    3.35167    0.705    3.60851    0.705    3.52839    0.705    3.03635    0.705    3.30198    0.705    3.56463    0.705    3.99429    0.705    4.3367    0.705    4.66058    0.705    4.95608    0.705    5.21539    
0.71    4.02277    0.71    3.79376    0.71    3.20058    0.71    3.36909    0.71    3.60286    0.71    3.58741    0.71    3.05334    0.71    3.32023    0.71    3.59019    0.71    4.04084    0.71    4.37601    0.71    4.70033    0.71    4.99725    0.71    5.25964    
0.715    4.02815    0.715    4.10927    0.715    3.31039    0.715    3.39066    0.715    3.53012    0.715    3.47823    0.715    3.07411    0.715    3.34352    0.715    3.61503    0.715    4.09152    0.715    4.41529    0.715    4.74234    0.715    5.03636    0.715    5.30253    
0.72    4.08965    0.72    4.20909    0.72    3.46875    0.72    3.41349    0.72    3.46747    0.72    3.509    0.72    3.09894    0.72    3.36879    0.72    3.64121    0.72    4.10136    0.72    4.45059    0.72    4.78334    0.72    5.07595    0.72    5.34275    
0.725    4.15494    0.725    4.25531    0.725    3.48334    0.725    3.61399    0.725    3.57905    0.725    3.64505    0.725    3.12312    0.725    3.39839    0.725    3.67322    0.725    4.12981    0.725    4.48769    0.725    4.82121    0.725    5.11651    0.725    5.37732    
0.73    4.20073    0.73    4.29317    0.73    3.49263    0.73    3.7039    0.73    3.74642    0.73    3.77394    0.73    3.15083    0.73    3.43417    0.73    3.70406    0.73    4.15456    0.73    4.52028    0.73    4.85652    0.73    5.15525    0.73    5.41346    
0.735    4.22507    0.735    4.31399    0.735    3.55331    0.735    3.70899    0.735    3.89797    0.735    3.90257    0.735    3.17706    0.735    3.46594    0.735    3.69575    0.735    4.18385    0.735    4.55648    0.735    4.89425    0.735    5.19535    0.735    5.44801    
0.74    4.22745    0.74    4.31285    0.74    3.79596    0.74    3.71018    0.74    3.90133    0.74    4.02546    0.74    3.20397    0.74    3.46439    0.74    3.70032    0.74    4.21995    0.74    4.59821    0.74    4.93395    0.74    5.2326    0.74    5.48505    
0.745    4.21349    0.745    4.29633    0.745    4.03824    0.745    3.7063    0.745    3.90533    0.745    4.14627    0.745    3.21052    0.745    3.45558    0.745    3.69926    0.745    4.25041    0.745    4.63821    0.745    4.97349    0.745    5.27123    0.745    5.53765    
0.75    4.1863    0.75    4.26471    0.75    4.29038    0.75    3.70079    0.75    3.90315    0.75    4.26474    0.75    3.1955    0.75    3.4448    0.75    3.69886    0.75    4.2764    0.75    4.67211    0.75    5.01153    0.75    5.30522    0.75    5.59158    
0.755    4.14013    0.755    4.21892    0.755    4.50975    0.755    3.69356    0.755    3.90174    0.755    4.26287    0.755    3.18393    0.755    3.44167    0.755    3.70068    0.755    4.30555    0.755    4.70835    0.755    5.04746    0.755    5.33772    0.755    5.64686    
0.76    4.09255    0.76    4.16341    0.76    4.57409    0.76    3.8694    0.76    3.89791    0.76    4.19384    0.76    3.17101    0.76    3.43436    0.76    3.70513    0.76    4.3306    0.76    4.74599    0.76    5.08537    0.76    5.37828    0.76    5.72636    
0.765    4.03075    0.765    4.18841    0.765    4.53489    0.765    4.03753    0.765    3.89194    0.765    2.89919    0.765    3.16064    0.765    3.43679    0.765    3.71512    0.765    4.35744    0.765    4.78018    0.765    5.11856    0.765    5.43437    0.765    5.81821    
0.77    3.97143    0.77    4.2037    0.77    4.48912    0.77    3.66196    0.77    3.88776    0.77    2.86444    0.77    3.15362    0.77    3.43716    0.77    3.73615    0.77    4.38719    0.77    4.81684    0.77    5.15025    0.77    5.52474    0.77    5.91052    
0.775    4.1323    0.775    4.14695    0.775    4.42945    0.775    3.65355    0.775    3.88226    0.775    2.8681    0.775    3.16154    0.775    3.45266    0.775    3.766    0.775    4.42473    0.775    4.86316    0.775    5.22239    0.775    5.63129    0.775    6.01824    
0.78    4.26959    0.78    4.09094    0.78    4.37032    0.78    3.6435    0.78    3.87956    0.78    2.87308    0.78    3.17135    0.78    3.47139    0.78    3.79703    0.78    4.46369    0.78    4.93082    0.78    5.31965    0.78    5.73843    0.78    6.12508    
0.785    4.37986    0.785    4.02742    0.785    4.3148    0.785    3.63499    0.785    3.84282    0.785    2.87869    0.785    3.18562    0.785    3.49312    0.785    3.84001    0.785    4.52371    0.785    5.01657    0.785    5.42186    0.785    5.84916    0.785    6.22718    
0.79    4.465    0.79    3.97217    0.79    4.25573    0.79    3.62885    0.79    3.78411    0.79    2.88708    0.79    3.20138    0.79    3.52874    0.79    3.88644    0.79    4.58879    0.79    5.10242    0.79    5.5284    0.79    5.96037    0.79    6.33021    
0.795    4.52662    0.795    3.92613    0.795    4.18879    0.795    3.62252    0.795    3.73535    0.795    2.90898    0.795    3.21802    0.795    3.56144    0.795    3.92877    0.795    4.64002    0.795    5.1901    0.795    5.64024    0.795    6.0741    0.795    6.43346    
0.8    4.56686    0.8    3.95787    0.8    4.13984    0.8    3.61936    0.8    3.69332    0.8    3.0258    0.8    3.30173    0.8    3.5914    0.8    3.97016    0.8    4.68963    0.8    5.27406    0.8    5.75441    0.8    6.19154    0.8    6.54137    
0.805    4.58817    0.805    4.10323    0.805    4.0941    0.805    3.6143    0.805    3.66454    0.805    3.14829    0.805    3.40118    0.805    3.62102    0.805    4.01184    0.805    4.7393    0.805    5.35849    0.805    5.8712    0.805    6.31039    0.805    6.64957    
0.81    4.59309    0.81    4.69103    0.81    4.06205    0.81    3.58691    0.81    3.64137    0.81    3.24341    0.81    3.49431    0.81    3.65556    0.81    4.05438    0.81    4.79118    0.81    5.44347    0.81    5.96287    0.81    6.43113    0.81    6.75827    
0.815    4.588    0.815    4.6851    0.815    4.03937    0.815    3.56518    0.815    3.63172    0.815    3.33754    0.815    3.58454    0.815    3.69345    0.815    4.09749    0.815    4.8566    0.815    5.53065    0.815    6.0569    0.815    6.53939    0.815    6.86868    
0.82    4.57959    0.82    4.67438    0.82    4.02453    0.82    3.55653    0.82    3.63587    0.82    3.41924    0.82    3.66984    0.82    3.76724    0.82    4.14857    0.82    4.92418    0.82    5.61861    0.82    6.15272    0.82    6.63397    0.82    6.98269    
0.825    4.56786    0.825    4.66725    0.825    4.02194    0.825    3.55923    0.825    3.40003    0.825    3.49761    0.825    3.76718    0.825    3.97609    0.825    4.20664    0.825    4.99324    0.825    5.70646    0.825    6.2483    0.825    6.72972    0.825    7.09822    
0.83    4.56094    0.83    4.66382    0.83    4.03024    0.83    3.56565    0.83    3.46516    0.83    3.56938    0.83    3.86375    0.83    4.09616    0.83    4.26577    0.83    5.06247    0.83    5.79577    0.83    6.34485    0.83    6.82572    0.83    7.19705    
0.835    4.56557    0.835    4.67    0.835    4.08658    0.835    3.58655    0.835    3.5086    0.835    3.64211    0.835    3.95934    0.835    4.1646    0.835    4.32681    0.835    5.13467    0.835    5.8778    0.835    6.44465    0.835    6.9187    0.835    7.29654    
0.84    4.58002    0.84    4.68706    0.84    4.09201    0.84    3.61618    0.84    3.54976    0.84    3.71086    0.84    4.06115    0.84    4.19135    0.84    4.3901    0.84    5.20782    0.84    5.96268    0.84    6.54466    0.84    7.01004    0.84    7.39378    
0.845    4.6074    0.845    4.71806    0.845    4.06733    0.845    3.65254    0.845    3.58029    0.845    3.77325    0.845    4.14804    0.845    4.00385    0.845    4.4555    0.845    5.28319    0.845    6.04929    0.845    6.64183    0.845    7.10109    0.845    7.48793    
0.85    4.64815    0.85    4.7569    0.85    3.94342    0.85    3.68345    0.85    3.63779    0.85    3.8384    0.85    4.23114    0.85    4.06479    0.85    4.52208    0.85    5.36278    0.85    6.13762    0.85    6.74031    0.85    7.19179    0.85    7.58568    
0.855    4.69416    0.855    4.80692    0.855    3.811    0.855    3.69652    0.855    3.71722    0.855    3.90465    0.855    4.31246    0.855    4.12683    0.855    4.59008    0.855    5.44345    0.855    6.22734    0.855    6.83723    0.855    7.2776    0.855    7.68017    
0.86    4.74477    0.86    4.85838    0.86    3.38616    0.86    3.62037    0.86    3.81019    0.86    3.98173    0.86    4.39086    0.86    4.18937    0.86    4.6604    0.86    5.52688    0.86    6.31702    0.86    6.93254    0.86    7.36171    0.86    7.76954    
